Date,Close,ARIMA_Pred,residuals
,AAPL,,
2023-08-21,174.3319854736328,172.9935760498047,1.338409423828125
2023-08-22,175.7100830078125,174.3319854736328,1.3780975341796875
2023-08-23,179.56671142578125,175.7100830078125,3.85662841796875
2023-08-24,174.8673858642578,179.56671142578125,-4.6993255615234375
2023-08-25,177.0782470703125,174.8673858642578,2.2108612060546875
2023-08-28,178.64468383789062,177.0782470703125,1.566436767578125
2023-08-29,182.54095458984375,178.64468383789062,3.896270751953125
2023-08-30,186.04071044921875,182.54095458984375,3.499755859375
2023-08-31,186.25880432128906,186.04071044921875,0.2180938720703125
2023-09-01,187.83517456054688,186.25880432128906,1.5763702392578125
2023-09-05,188.0731201171875,187.83517456054688,0.237945556640625
2023-09-06,181.34133911132812,188.0731201171875,-6.731781005859375
2023-09-07,176.0372314453125,181.34133911132812,-5.304107666015625
2023-09-08,176.65188598632812,176.0372314453125,0.614654541015625
2023-09-11,177.82180786132812,176.65188598632812,1.169921875
2023-09-12,174.78805541992188,177.82180786132812,-3.03375244140625
2023-09-13,172.71597290039062,174.78805541992188,-2.07208251953125
2023-09-14,174.23284912109375,172.71597290039062,1.516876220703125
2023-09-15,173.5091094970703,174.23284912109375,-0.7237396240234375
2023-09-18,176.44369506835938,173.5091094970703,2.9345855712890625
2023-09-19,177.5343017578125,176.44369506835938,1.090606689453125
2023-09-20,173.98500061035156,177.5343017578125,-3.5493011474609375
2023-09-21,172.43836975097656,173.98500061035156,-1.546630859375
2023-09-22,173.29100036621094,172.43836975097656,0.852630615234375
2023-09-25,174.56991577148438,173.29100036621094,1.2789154052734375
2023-09-26,170.48529052734375,174.56991577148438,-4.084625244140625
2023-09-27,168.9683837890625,170.48529052734375,-1.51690673828125
2023-09-28,169.22618103027344,168.9683837890625,0.2577972412109375
2023-09-29,169.74169921875,169.22618103027344,0.5155181884765625
2023-10-02,172.25990295410156,169.74169921875,2.5182037353515625
2023-10-03,170.92147827148438,172.25990295410156,-1.3384246826171875
2023-10-04,172.1707000732422,170.92147827148438,1.2492218017578125
2023-10-05,173.40997314453125,172.1707000732422,1.2392730712890625
2023-10-06,175.9678497314453,173.40997314453125,2.5578765869140625
2023-10-09,177.45497131347656,175.9678497314453,1.48712158203125
2023-10-10,176.86012268066406,177.45497131347656,-0.5948486328125
2023-10-11,178.25802612304688,176.86012268066406,1.3979034423828125
2023-10-12,179.1602325439453,178.25802612304688,0.9022064208984375
2023-10-13,177.31619262695312,179.1602325439453,-1.8440399169921875
2023-10-16,177.18728637695312,177.31619262695312,-0.12890625
2023-10-17,175.63075256347656,177.18728637695312,-1.5565338134765625
2023-10-18,174.3319854736328,175.63075256347656,-1.29876708984375
2023-10-19,173.9552764892578,174.3319854736328,-0.376708984375
2023-10-20,171.3973846435547,173.9552764892578,-2.557891845703125
2023-10-23,171.516357421875,171.3973846435547,0.1189727783203125
2023-10-24,171.9525604248047,171.516357421875,0.4362030029296875
2023-10-25,169.63265991210938,171.9525604248047,-2.3199005126953125
2023-10-26,165.45872497558594,169.63265991210938,-4.1739349365234375
2023-10-27,166.77734375,165.45872497558594,1.3186187744140625
2023-10-30,168.82957458496094,166.77734375,2.0522308349609375
2023-10-31,169.30548095703125,168.82957458496094,0.4759063720703125
2023-11-01,172.47801208496094,169.30548095703125,3.1725311279296875
2023-11-02,176.04714965820312,172.47801208496094,3.5691375732421875
2023-11-03,175.13502502441406,176.04714965820312,-0.9121246337890625
2023-11-06,177.6929168701172,175.13502502441406,2.557891845703125
2023-11-07,180.2606964111328,177.6929168701172,2.567779541015625
2023-11-08,181.32151794433594,180.2606964111328,1.060821533203125
2023-11-09,180.8456573486328,181.32151794433594,-0.475860595703125
2023-11-10,185.04489135742188,180.8456573486328,4.1992340087890625
2023-11-13,183.45654296875,185.04489135742188,-1.588348388671875
2023-11-14,186.0773162841797,183.45654296875,2.6207733154296875
2023-11-15,186.64317321777344,186.0773162841797,0.56585693359375
2023-11-16,188.33084106445312,186.64317321777344,1.6876678466796875
2023-11-17,188.3109588623047,188.33084106445312,-0.0198822021484375
2023-11-20,190.0581817626953,188.3109588623047,1.747222900390625
2023-11-21,189.2540740966797,190.0581817626953,-0.804107666015625
2023-11-22,189.91920471191406,189.2540740966797,0.665130615234375
2023-11-24,188.5889434814453,189.91920471191406,-1.33026123046875
2023-11-27,188.41024780273438,188.5889434814453,-0.1786956787109375
2023-11-28,189.01580810546875,188.41024780273438,0.605560302734375
2023-11-29,187.99330139160156,189.01580810546875,-1.0225067138671875
2023-11-30,188.56907653808594,187.99330139160156,0.575775146484375
2023-12-01,189.84971618652344,188.56907653808594,1.2806396484375
2023-12-04,188.05287170410156,189.84971618652344,-1.796844482421875
2023-12-05,192.01385498046875,188.05287170410156,3.9609832763671875
2023-12-06,190.921875,192.01385498046875,-1.09197998046875
2023-12-07,192.85768127441406,190.921875,1.9358062744140625
2023-12-08,194.28720092773438,192.85768127441406,1.4295196533203125
2023-12-11,191.77561950683594,194.28720092773438,-2.5115814208984375
2023-12-12,193.29449462890625,191.77561950683594,1.5188751220703125
2023-12-13,196.52084350585938,193.29449462890625,3.226348876953125
2023-12-14,196.66976928710938,196.52084350585938,0.14892578125
2023-12-15,196.13369750976562,196.66976928710938,-0.53607177734375
2023-12-18,194.46588134765625,196.13369750976562,-1.667816162109375
2023-12-19,195.50827026367188,194.46588134765625,1.042388916015625
2023-12-20,193.4136199951172,195.50827026367188,-2.0946502685546875
2023-12-21,193.26467895507812,193.4136199951172,-0.1489410400390625
2023-12-22,192.19256591796875,193.26467895507812,-1.072113037109375
2023-12-26,191.6465606689453,192.19256591796875,-0.5460052490234375
2023-12-27,191.7458038330078,191.6465606689453,0.0992431640625
2023-12-28,192.1726837158203,191.7458038330078,0.4268798828125
2023-12-29,191.1303253173828,192.1726837158203,-1.0423583984375
2024-01-02,184.29042053222656,191.1303253173828,-6.83990478515625
2024-01-03,182.91055297851562,184.29042053222656,-1.3798675537109375
2024-01-04,180.58753967285156,182.91055297851562,-2.3230133056640625
2024-01-05,179.86282348632812,180.58753967285156,-0.7247161865234375
2024-01-08,184.21099853515625,179.86282348632812,4.348175048828125
2024-01-09,183.79405212402344,184.21099853515625,-0.4169464111328125
2024-01-10,184.83641052246094,183.79405212402344,1.0423583984375
2024-01-11,184.2407684326172,184.83641052246094,-0.59564208984375
2024-01-12,184.568359375,184.2407684326172,0.3275909423828125
2024-01-16,182.29502868652344,184.568359375,-2.2733306884765625
2024-01-17,181.3519287109375,182.29502868652344,-0.9430999755859375
2024-01-18,187.25869750976562,181.3519287109375,5.906768798828125
2024-01-19,190.16738891601562,187.25869750976562,2.90869140625
2024-01-22,192.48043823242188,190.16738891601562,2.31304931640625
2024-01-23,193.76104736328125,192.48043823242188,1.280609130859375
2024-01-24,193.08599853515625,193.76104736328125,-0.675048828125
2024-01-25,192.75840759277344,193.08599853515625,-0.3275909423828125
2024-01-26,191.02113342285156,192.75840759277344,-1.737274169921875
2024-01-29,190.33615112304688,191.02113342285156,-0.6849822998046875
2024-01-30,186.67295837402344,190.33615112304688,-3.6631927490234375
2024-01-31,183.05943298339844,186.67295837402344,-3.613525390625
2024-02-01,185.50155639648438,183.05943298339844,2.4421234130859375
2024-02-02,184.4989013671875,185.50155639648438,-1.002655029296875
2024-02-05,186.31558227539062,184.4989013671875,1.816680908203125
2024-02-06,187.923828125,186.31558227539062,1.608245849609375
2024-02-07,188.03302001953125,187.923828125,0.10919189453125
2024-02-08,186.95094299316406,188.03302001953125,-1.0820770263671875
2024-02-09,187.71632385253906,186.95094299316406,0.765380859375
2024-02-12,186.02650451660156,187.71632385253906,-1.6898193359375
2024-02-13,183.92916870117188,186.02650451660156,-2.0973358154296875
2024-02-14,183.0445098876953,183.92916870117188,-0.8846588134765625
2024-02-15,182.7562713623047,183.0445098876953,-0.288238525390625
2024-02-16,181.215576171875,182.7562713623047,-1.5406951904296875
2024-02-20,180.4700469970703,181.215576171875,-0.7455291748046875
2024-02-21,181.22552490234375,180.4700469970703,0.7554779052734375
2024-02-22,183.26319885253906,181.22552490234375,2.0376739501953125
2024-02-23,181.42430114746094,183.26319885253906,-1.838897705078125
2024-02-26,180.0724639892578,181.42430114746094,-1.351837158203125
2024-02-27,181.5336456298828,180.0724639892578,1.461181640625
2024-02-28,180.33090209960938,181.5336456298828,-1.2027435302734375
2024-02-29,179.66494750976562,180.33090209960938,-0.66595458984375
2024-03-01,178.58148193359375,179.66494750976562,-1.083465576171875
2024-03-04,174.04885864257812,178.58148193359375,-4.532623291015625
2024-03-05,169.09873962402344,174.04885864257812,-4.9501190185546875
2024-03-06,168.10475158691406,169.09873962402344,-0.993988037109375
2024-03-07,167.98545837402344,168.10475158691406,-0.119293212890625
2024-03-08,169.70506286621094,167.98545837402344,1.7196044921875
2024-03-11,171.71295166015625,169.70506286621094,2.0078887939453125
2024-03-12,172.19007873535156,171.71295166015625,0.4771270751953125
2024-03-13,170.10269165039062,172.19007873535156,-2.0873870849609375
2024-03-14,171.96145629882812,170.10269165039062,1.8587646484375
2024-03-15,171.58372497558594,171.96145629882812,-0.3777313232421875
2024-03-18,172.67713928222656,171.58372497558594,1.093414306640625
2024-03-19,175.02296447753906,172.67713928222656,2.3458251953125
2024-03-20,177.59742736816406,175.02296447753906,2.574462890625
2024-03-21,170.34124755859375,177.59742736816406,-7.2561798095703125
2024-03-22,171.24578857421875,170.34124755859375,0.904541015625
2024-03-25,169.8243865966797,171.24578857421875,-1.4214019775390625
2024-03-26,168.6912078857422,169.8243865966797,-1.1331787109375
2024-03-27,172.2696075439453,168.6912078857422,3.578399658203125
2024-03-28,170.4505615234375,172.2696075439453,-1.8190460205078125
2024-04-01,169.00927734375,170.4505615234375,-1.4412841796875
2024-04-02,167.82643127441406,169.00927734375,-1.1828460693359375
2024-04-03,168.63157653808594,167.82643127441406,0.805145263671875
2024-04-04,167.8065643310547,168.63157653808594,-0.82501220703125
2024-04-05,168.56199645996094,167.8065643310547,0.75543212890625
2024-04-08,167.43878173828125,168.56199645996094,-1.1232147216796875
2024-04-09,168.6514434814453,167.43878173828125,1.2126617431640625
2024-04-10,166.7727813720703,168.6514434814453,-1.878662109375
2024-04-11,173.9892120361328,166.7727813720703,7.2164306640625
2024-04-12,175.49014282226562,173.9892120361328,1.5009307861328125
2024-04-15,171.6533203125,175.49014282226562,-3.836822509765625
2024-04-16,168.3632049560547,171.6533203125,-3.2901153564453125
2024-04-17,166.99148559570312,168.3632049560547,-1.3717193603515625
2024-04-18,166.0372314453125,166.99148559570312,-0.954254150390625
2024-04-19,164.00949096679688,166.0372314453125,-2.027740478515625
2024-04-22,164.8444366455078,164.00949096679688,0.8349456787109375
2024-04-23,165.8980712890625,164.8444366455078,1.0536346435546875
2024-04-24,168.00537109375,165.8980712890625,2.1072998046875
2024-04-25,168.8701171875,168.00537109375,0.86474609375
2024-04-26,168.28367614746094,168.8701171875,-0.5864410400390625
2024-04-29,172.4584503173828,168.28367614746094,4.174774169921875
2024-04-30,169.3074951171875,172.4584503173828,-3.1509552001953125
2024-05-01,168.28367614746094,169.3074951171875,-1.0238189697265625
2024-05-02,171.9912872314453,168.28367614746094,3.707611083984375
2024-05-03,182.27915954589844,171.9912872314453,10.287872314453125
2024-05-06,180.6191864013672,182.27915954589844,-1.65997314453125
2024-05-07,181.30503845214844,180.6191864013672,0.68585205078125
2024-05-08,181.6429901123047,181.30503845214844,0.33795166015625
2024-05-09,183.46202087402344,181.6429901123047,1.81903076171875
2024-05-10,182.1979217529297,183.46202087402344,-1.26409912109375
2024-05-13,185.41285705566406,182.1979217529297,3.214935302734375
2024-05-14,186.55752563476562,185.41285705566406,1.1446685791015625
2024-05-15,188.8368682861328,186.55752563476562,2.2793426513671875
2024-05-16,188.95631408691406,188.8368682861328,0.11944580078125
2024-05-17,188.9861602783203,188.95631408691406,0.02984619140625
2024-05-20,190.15072631835938,188.9861602783203,1.1645660400390625
2024-05-21,191.4546356201172,190.15072631835938,1.3039093017578125
2024-05-22,190.01136779785156,191.4546356201172,-1.443267822265625
2024-05-23,186.0100860595703,190.01136779785156,-4.00128173828125
2024-05-24,189.0956573486328,186.0100860595703,3.0855712890625
2024-05-28,189.10560607910156,189.0956573486328,0.00994873046875
2024-05-29,189.40420532226562,189.10560607910156,0.2985992431640625
2024-05-30,190.39956665039062,189.40420532226562,0.995361328125
2024-05-31,191.35508728027344,190.39956665039062,0.9555206298828125
2024-06-03,193.12681579589844,191.35508728027344,1.771728515625
2024-06-04,193.4453125,193.12681579589844,0.3184967041015625
2024-06-05,194.95823669433594,193.4453125,1.5129241943359375
2024-06-06,193.57472229003906,194.95823669433594,-1.383514404296875
2024-06-07,195.97348022460938,193.57472229003906,2.3987579345703125
2024-06-10,192.2210235595703,195.97348022460938,-3.7524566650390625
2024-06-11,206.18572998046875,192.2210235595703,13.964706420898438
2024-06-12,212.0782012939453,206.18572998046875,5.8924713134765625
2024-06-13,213.24273681640625,212.0782012939453,1.1645355224609375
2024-06-14,211.50086975097656,213.24273681640625,-1.7418670654296875
2024-06-17,215.6614227294922,211.50086975097656,4.160552978515625
2024-06-18,213.29248046875,215.6614227294922,-2.3689422607421875
2024-06-20,208.70394897460938,213.29248046875,-4.588531494140625
2024-06-21,206.52415466308594,208.70394897460938,-2.1797943115234375
2024-06-24,207.171142578125,206.52415466308594,0.6469879150390625
2024-06-25,208.0968017578125,207.171142578125,0.9256591796875
2024-06-26,212.25733947753906,208.0968017578125,4.1605377197265625
2024-06-27,213.10340881347656,212.25733947753906,0.8460693359375
2024-06-28,209.63955688476562,213.10340881347656,-3.4638519287109375
2024-07-01,215.7410430908203,209.63955688476562,6.1014862060546875
2024-07-02,219.24465942382812,215.7410430908203,3.5036163330078125
2024-07-03,220.51870727539062,219.24465942382812,1.2740478515625
2024-07-05,225.28640747070312,220.51870727539062,4.7677001953125
2024-07-08,226.759521484375,225.28640747070312,1.473114013671875
2024-07-09,227.61550903320312,226.759521484375,0.855987548828125
2024-07-10,231.8955078125,227.61550903320312,4.279998779296875
2024-07-11,226.5106964111328,231.8955078125,-5.3848114013671875
2024-07-12,229.4668426513672,226.5106964111328,2.956146240234375
2024-07-15,233.3088836669922,229.4668426513672,3.842041015625
2024-07-16,233.7269287109375,233.3088836669922,0.4180450439453125
2024-07-17,227.8145751953125,233.7269287109375,-5.912353515625
2024-07-18,223.136474609375,227.8145751953125,-4.6781005859375
2024-07-19,223.26583862304688,223.136474609375,0.129364013671875
2024-07-22,222.91748046875,223.26583862304688,-0.348358154296875
2024-07-23,223.9626007080078,222.91748046875,1.0451202392578125
2024-07-24,217.52272033691406,223.9626007080078,-6.43988037109375
2024-07-25,216.4776153564453,217.52272033691406,-1.04510498046875
2024-07-26,216.94541931152344,216.4776153564453,0.467803955078125
2024-07-29,217.22412109375,216.94541931152344,0.2787017822265625
2024-07-30,217.78150939941406,217.22412109375,0.5573883056640625
2024-07-31,221.04623413085938,217.78150939941406,3.2647247314453125
2024-08-01,217.3435516357422,221.04623413085938,-3.7026824951171875
2024-08-02,218.83657836914062,217.3435516357422,1.4930267333984375
2024-08-05,208.29586791992188,218.83657836914062,-10.54071044921875
2024-08-06,206.26536560058594,208.29586791992188,-2.0305023193359375
2024-08-07,208.84332275390625,206.26536560058594,2.5779571533203125
2024-08-08,212.31704711914062,208.84332275390625,3.473724365234375
2024-08-09,215.2334442138672,212.31704711914062,2.9163970947265625
2024-08-12,216.76803588867188,215.2334442138672,1.5345916748046875
2024-08-13,220.49493408203125,216.76803588867188,3.726898193359375
2024-08-14,220.943359375,220.49493408203125,0.44842529296875
2024-08-15,223.93284606933594,220.943359375,2.9894866943359375
2024-08-16,225.25819396972656,223.93284606933594,1.325347900390625
2024-08-19,225.0987548828125,225.25819396972656,-0.1594390869140625
2024-08-20,225.71658325195312,225.0987548828125,0.617828369140625
2024-08-21,225.60694885253906,225.71658325195312,-0.1096343994140625
2024-08-22,223.74351501464844,225.60694885253906,-1.863433837890625
2024-08-23,226.04542541503906,223.74351501464844,2.301910400390625
2024-08-26,226.38421630859375,226.04542541503906,0.3387908935546875
2024-08-27,227.2312469482422,226.38421630859375,0.8470306396484375
2024-08-28,225.69664001464844,227.2312469482422,-1.53460693359375
2024-08-29,228.98509216308594,225.69664001464844,3.2884521484375
2024-08-30,228.19786071777344,228.98509216308594,-0.7872314453125
2024-09-03,221.9896697998047,228.19786071777344,-6.20819091796875
2024-09-04,220.07640075683594,221.9896697998047,-1.91326904296875
2024-09-05,221.6010284423828,220.07640075683594,1.524627685546875
2024-09-06,220.04652404785156,221.6010284423828,-1.55450439453125
2024-09-09,220.1361846923828,220.04652404785156,0.08966064453125
2024-09-10,219.33900451660156,220.1361846923828,-0.79718017578125
2024-09-11,221.8800506591797,219.33900451660156,2.541046142578125
2024-09-12,221.9896697998047,221.8800506591797,0.109619140625
2024-09-13,221.7206268310547,221.9896697998047,-0.26904296875
2024-09-16,215.56227111816406,221.7206268310547,-6.158355712890625
2024-09-17,216.03060913085938,215.56227111816406,0.4683380126953125
2024-09-18,219.91696166992188,216.03060913085938,3.8863525390625
2024-09-19,228.0683135986328,219.91696166992188,8.151351928710938
2024-09-20,227.40065002441406,228.0683135986328,-0.66766357421875
2024-09-23,225.6767120361328,227.40065002441406,-1.72393798828125
2024-09-24,226.5735626220703,225.6767120361328,0.8968505859375
2024-09-25,225.5770721435547,226.5735626220703,-0.996490478515625
2024-09-26,226.72303771972656,225.5770721435547,1.145965576171875
2024-09-27,226.99208068847656,226.72303771972656,0.26904296875
2024-09-30,232.18385314941406,226.99208068847656,5.1917724609375
2024-10-01,225.41763305664062,232.18385314941406,-6.7662200927734375
2024-10-02,225.9856414794922,225.41763305664062,0.5680084228515625
2024-10-03,224.8795166015625,225.9856414794922,-1.1061248779296875
2024-10-04,226.0055694580078,224.8795166015625,1.1260528564453125
2024-10-07,220.91346740722656,226.0055694580078,-5.09210205078125
2024-10-08,224.9791717529297,220.91346740722656,4.065704345703125
2024-10-09,228.7359619140625,224.9791717529297,3.7567901611328125
2024-10-10,228.2377166748047,228.7359619140625,-0.4982452392578125
2024-10-11,226.75294494628906,228.2377166748047,-1.484771728515625
2024-10-14,230.48980712890625,226.75294494628906,3.7368621826171875
2024-10-15,233.03086853027344,230.48980712890625,2.5410614013671875
2024-10-16,230.96810913085938,233.03086853027344,-2.0627593994140625
2024-10-17,231.33682250976562,230.96810913085938,0.36871337890625
2024-10-18,234.1768341064453,231.33682250976562,2.8400115966796875
2024-10-21,235.6516571044922,234.1768341064453,1.474822998046875
2024-10-22,235.03382873535156,235.6516571044922,-0.617828369140625
2024-10-23,229.95169067382812,235.03382873535156,-5.0821380615234375
2024-10-24,229.7623748779297,229.95169067382812,-0.1893157958984375
2024-10-25,230.5994110107422,229.7623748779297,0.8370361328125
2024-10-28,232.5824432373047,230.5994110107422,1.9830322265625
2024-10-29,232.85150146484375,232.5824432373047,0.2690582275390625
2024-10-30,229.2939910888672,232.85150146484375,-3.5575103759765625
2024-10-31,225.11868286132812,229.2939910888672,-4.1753082275390625
2024-11-01,222.12918090820312,225.11868286132812,-2.989501953125
2024-11-04,221.23233032226562,222.12918090820312,-0.8968505859375
2024-11-05,222.66729736328125,221.23233032226562,1.434967041015625
2024-11-06,221.93984985351562,222.66729736328125,-0.727447509765625
2024-11-07,226.6831817626953,221.93984985351562,4.7433319091796875
2024-11-08,226.41383361816406,226.6831817626953,-0.26934814453125
2024-11-11,223.69039916992188,226.41383361816406,-2.7234344482421875
2024-11-12,223.69039916992188,223.69039916992188,0.0
2024-11-13,224.57826232910156,223.69039916992188,0.8878631591796875
2024-11-14,227.67080688476562,224.57826232910156,3.0925445556640625
2024-11-15,224.4585418701172,227.67080688476562,-3.2122650146484375
2024-11-18,227.47128295898438,224.4585418701172,3.0127410888671875
2024-11-19,227.73065185546875,227.47128295898438,0.259368896484375
2024-11-20,228.44891357421875,227.73065185546875,0.71826171875
2024-11-21,227.97007751464844,228.44891357421875,-0.4788360595703125
2024-11-22,229.3168182373047,227.97007751464844,1.34674072265625
2024-11-25,232.30960083007812,229.3168182373047,2.9927825927734375
2024-11-26,234.49432373046875,232.30960083007812,2.184722900390625
2024-11-27,234.36465454101562,234.49432373046875,-0.129669189453125
2024-11-29,236.75888061523438,234.36465454101562,2.39422607421875
2024-12-02,239.013427734375,236.75888061523438,2.254547119140625
2024-12-03,242.06607055664062,239.013427734375,3.052642822265625
2024-12-04,242.42520141601562,242.06607055664062,0.359130859375
2024-12-05,242.4551239013672,242.42520141601562,0.0299224853515625
2024-12-06,242.25559997558594,242.4551239013672,-0.19952392578125
2024-12-09,246.1562042236328,242.25559997558594,3.900604248046875
2024-12-10,247.1737518310547,246.1562042236328,1.017547607421875
2024-12-11,245.89682006835938,247.1737518310547,-1.2769317626953125
2024-12-12,247.36329650878906,245.89682006835938,1.4664764404296875
2024-12-13,247.5328826904297,247.36329650878906,0.169586181640625
2024-12-16,250.4358673095703,247.5328826904297,2.902984619140625
2024-12-17,252.8699951171875,250.4358673095703,2.4341278076171875
2024-12-18,247.4530792236328,252.8699951171875,-5.4169158935546875
2024-12-19,249.1888885498047,247.4530792236328,1.735809326171875
2024-12-20,253.87759399414062,249.1888885498047,4.6887054443359375
2024-12-23,254.6557159423828,253.87759399414062,0.7781219482421875
2024-12-24,257.57867431640625,254.6557159423828,2.9229583740234375
2024-12-26,258.39666748046875,257.57867431640625,0.8179931640625
2024-12-27,254.9749298095703,258.39666748046875,-3.4217376708984375
2024-12-30,251.5930938720703,254.9749298095703,-3.3818359375
